,1,4,6,7,8,10
2020-05-28 18:50:00,2.6842482799839535,4.7462766059594115,6.810508456742526,-1.2665592303146835,3.4153961463384555,3.80192599824969
2020-05-28 18:55:00,2.683767587179557,4.745541683418836,6.811106463018945,-1.2766179366625152,3.411724670858084,3.801460528894214
2020-05-28 19:00:00,2.6832870360464995,4.744806808936584,6.8116917972078985,-1.2866655195968235,3.4083668825290325,3.8009955622011953
2020-05-28 19:05:00,2.682806629375528,4.744071982371033,6.812265039549141,-1.2967019867768754,3.4049722491862062,3.8005311000054087
2020-05-28 19:10:00,2.682326369960076,4.743337203572392,6.812825774333435,-1.3067273445616092,3.4012565093300378,3.8000671440422775
2020-05-28 19:15:00,2.681846260622159,4.74260247240866,6.813373298303192,-1.3167416025644014,3.397874886240424,3.799603695957826
2020-05-28 19:20:00,2.6813663041752402,4.741867788737725,6.813908250368282,-1.3267447686793417,3.3944455454691287,3.799140757309118
2020-05-28 19:25:00,2.6808865034235527,4.74113315241037,6.814430213670292,-1.336736849592301,3.390710162648145,3.798678329569659
2020-05-28 19:30:00,2.680406861185835,4.740398563294239,6.814938537861266,-1.3467178550150944,3.3873141306007706,3.7982164141381163
2020-05-28 19:35:00,2.679927380259981,4.7396640212470045,6.81543388867187,-1.356687792925717,3.3838663661608623,3.7977550123381616
2020-05-28 19:40:00,2.679448063423471,4.73892952611975,6.815915859007452,-1.3666466701616895,3.3801170186288316,3.797294125423203
2020-05-28 19:45:00,2.6789689134559618,4.738195077779251,6.8163838210393575,-1.3765944963681094,3.3767024385340076,3.7968337545841138
2020-05-28 19:50:00,2.678489933107308,4.737460676083332,6.8168384580620645,-1.3865312796292182,3.3732563080012112,3.7963739009487285
2020-05-28 19:55:00,2.678011125097233,4.73672632088288,6.817279422792792,-1.3964570268203276,3.369499891904056,3.795914565585652
2020-05-28 20:00:00,2.6775324921386936,4.735992012044067,6.8177060872824855,-1.4063717475463342,3.3660900841802506,3.7954557495113193
2020-05-28 20:05:00,2.677054036907213,4.735257749424097,6.818119173734112,-1.4162754498438594,3.3626379821455736,3.7949974536889814
2020-05-28 20:10:00,2.67657576204225,4.734523532873981,6.81851832821096,-1.4261681406697986,3.358880430255527,3.7945396790320998
2020-05-28 20:15:00,2.676097670169404,4.733789362259088,6.8189029509276535,-1.436049829547128,3.3554748643115997,3.7940824264106316
2020-05-28 20:20:00,2.6751420457006474,4.732321158262752,6.819630672247406,-1.455780233678365,3.348595411525772,3.7931694905338467
2020-05-28 20:25:00,,,,,,
2020-05-28 20:30:00,2.6746645181637514,4.731587124589674,6.8199734358127175,-1.4656289641131137,3.3448436849258996,3.7927138088076875
2020-05-28 20:35:00,2.6741871837485043,4.730853136280171,6.820301423597232,-1.4754667250210016,3.3414091576442764,3.792258652181748
2020-05-28 20:40:00,2.673710044898928,4.730119193191684,6.820615359424705,-1.4852935246200358,3.3379976671922487,3.791804021331248
2020-05-28 20:45:00,2.673233104013646,4.729385295174426,6.820915062664226,-1.4951093698644384,3.334251567564895,3.791349916897842
2020-05-28 20:50:00,2.6727563634680673,4.728651442090799,6.821199868189362,-1.5049142698899274,3.3308189391794585,3.7908963394947888
2020-05-28 20:55:00,2.672279825593436,4.727917633797839,6.821470507667227,-1.514708232901303,3.3274174059239967,3.790443289705709
2020-05-28 21:00:00,2.671803492674535,4.727183870145361,6.8217268235217645,-1.5244912658422989,3.3236667694869286,3.7899907680859033
2020-05-28 21:05:00,2.671327366972028,4.7264501509952215,6.821968134825096,-1.534263377810852,3.3202488359615283,3.7895387751671885
2020-05-28 21:10:00,2.670851450701673,4.725716476203608,6.822195220171102,-1.5440245769205654,3.3168452319106416,3.789087311456353
2020-05-28 21:15:00,2.6703757460340305,4.724982845620655,6.8224079057598,-1.5537748702300713,3.3131189845670703,3.78863637743646
2020-05-28 21:20:00,2.6699002551138684,4.72424925910695,6.822605566625404,-1.5635142666711794,3.3097010231412765,3.788185973570976
2020-05-28 21:25:00,2.6689499228827978,4.722782217709629,6.822958056772644,-1.5829604012298268,3.3028952347506118,3.787286758054161
2020-05-28 21:30:00,,,,,,
2020-05-28 21:35:00,2.668475085654485,4.722048762530816,6.823112658813334,-1.5926671544071551,3.2991774630454227,3.7868379472308553
2020-05-28 21:40:00,2.6680004703527884,4.721315350842146,6.823252206849119,-1.6023630428380975,3.2958107982697395,3.7863896682220646
2020-05-28 21:45:00,2.667526078929239,4.720581982497635,6.8233775033633615,-1.6120480743888297,3.2923972960492005,3.785941921400424
2020-05-28 21:50:00,2.667051913294977,4.7198486573473435,6.82348825515257,-1.621722256242395,3.2886889773843038,3.7854947071229432
2020-05-28 21:55:00,2.666577975336579,4.719115375250497,6.823583926993294,-1.631385597227834,3.285322892485532,3.7850480257341244
2020-05-28 22:00:00,2.666104266899539,4.718382136060913,6.823665311559626,-1.6410381052345036,3.281928536659715,3.7846018775643024
2020-05-28 22:05:00,2.665630789790519,4.717648939628344,6.823732158169432,-1.650679787450317,3.2782352682743103,3.784156262930643
2020-05-28 22:10:00,2.6651575457928063,4.716915785811216,6.823783917715095,-1.660310652621768,3.2748833544092943,3.7837111821400535
2020-05-28 22:15:00,2.664684536650693,4.716182674462761,6.823821375177034,-1.6699307085934967,3.2714956404438422,3.7832666354875135
2020-05-28 22:20:00,2.6642117640719696,4.715449605432525,6.823844261297949,-1.6795399625758,3.2678132058814913,3.782822623256974
2020-05-28 22:25:00,2.663739229742247,4.714716578578092,6.823852026994925,-1.6891384232247975,3.264464916216155,3.7823791457239797
2020-05-28 22:30:00,2.663266935310777,4.7139835937524115,6.8238454430960696,-1.6987260983945391,3.2610955142017746,3.7819362031540944
2020-05-28 22:35:00,2.6627948823968817,4.713250650808691,6.823824438255904,-1.7083029960043266,3.2577483715460858,3.7814937958042845
2020-05-28 22:40:00,2.662323072585351,4.712517749595851,6.823788868795565,-1.7178691232327503,3.2540856913765044,3.7810519239226537
2020-05-28 22:45:00,2.661851507440682,4.7117848899701515,6.823738106084881,-1.7274244885798178,3.2507269844901323,3.780610587750918
2020-05-28 22:50:00,2.661380188495256,4.7110520717845255,6.823672865995956,-1.7369690999763034,3.2474000846631275,3.780169787523057
2020-05-28 22:55:00,2.6609091172527712,4.710319294890911,6.823593163002163,-1.7465029651956352,3.2440418987791984,3.7797295234661434
2020-05-28 23:00:00,2.660438295186447,4.709586559138116,6.8234987227857005,-1.7560260914753019,3.240391451695412,3.7792897958003815
2020-05-28 23:05:00,2.659967723751539,4.708853864381978,6.823388977378109,-1.7655384873203817,3.237086508304308,3.7788506047412365
2020-05-28 23:10:00,2.659497404372589,4.708121210473923,6.823264685438318,-1.7750401604730417,3.2337362301577874,3.778411950497852
2020-05-28 23:15:00,2.659027338445934,4.7073885972625,6.82312552245367,-1.784531118184403,3.2300973714038,3.777973833273649
2020-05-28 23:20:00,2.658557527351301,4.7066560246027835,6.822970907907998,-1.7940113688833923,3.226795019171311,3.777536253268263
2020-05-28 23:25:00,2.6576186750416237,4.7051910003434765,6.822617390496344,-1.8129397803472078,3.220167426753245,3.776662705687225
2020-05-28 23:30:00,,,,,,
2020-05-28 23:35:00,2.6571496364577993,4.704458548443213,6.822418186762602,-1.822387956148626,3.2165487227651455,3.776226738487196
2020-05-28 23:40:00,2.6566808579763457,4.70372613649904,6.82220326224936,-1.8318254560286964,3.2132348592959974,3.775791309258739
2020-05-28 23:45:00,2.656212340860408,4.702993764362088,6.82197328126384,-1.8412522878160762,3.2099529278815773,3.775356418180617
2020-05-28 23:50:00,2.655744086348141,4.7022614318797356,6.821728043077133,-1.8506684586931024,3.2063359662386177,3.7749220654276567
2020-05-28 23:55:00,2.65527609566473,4.701529138905435,6.821466800764371,-1.8600739769396428,3.203041594850076,3.774488251172648
2020-05-29 00:00:00,2.654808370012356,4.700796885289685,6.821190234372081,-1.8694688503322299,3.1997625027328778,3.774054975585016
2020-05-29 00:05:00,2.6543409105735605,4.700064670882439,6.820898247070676,-1.8788530865698965,3.196464914474119,3.7736222388314227
2020-05-29 00:10:00,2.65387371850939,4.699332495531054,6.820590518782617,-1.888226692910324,3.1928768932998755,3.7731900410755923
2020-05-29 00:15:00,2.6534067949692486,4.6986003590883065,6.820266389444551,-1.8975896775937544,3.1896249664121017,3.7727583824798603
2020-05-29 00:20:00,2.6529401410811064,4.697868261403625,6.8199265185494635,-1.9069420482858583,3.1863366025446127,3.772327263203842
2020-05-29 00:25:00,2.6524737579563626,4.697136202326816,6.81957068459822,-1.9162838127396802,3.1830834177261296,3.7718966834052217
2020-05-29 00:30:00,2.652007646686284,4.6964041817046125,6.8191986609008755,-1.9256149781818979,3.179517961409015,3.771466643239302
2020-05-29 00:35:00,2.6515418083517552,4.695672199388642,6.818809682404082,-1.9349355527284422,3.1762453049913177,3.7710371428605063
2020-05-29 00:40:00,2.6510762440152935,4.694940255228247,6.818404310281052,-1.9442455441097488,3.172998272118319,3.770608182421286
2020-05-29 00:45:00,2.650610954723535,4.694208349072234,6.817982422317137,-1.9535449599807146,3.1697374739812423,3.7701797620725417
2020-05-29 00:50:00,2.650145941505528,4.693476480767045,6.817543657575497,-1.9628338075962526,3.166184616784913,3.769751881963417
2020-05-29 00:55:00,2.6496812053814365,4.69274465016388,6.817087292934094,-1.9721120950762296,3.1629642206277997,3.769324542242631
2020-05-29 01:00:00,2.6492167473539086,4.692012857111004,6.816613930287525,-1.9813798300396679,3.1597088184959397,3.768897743057271
2020-05-29 01:05:00,2.648752568409496,4.691281101454613,6.8161231413321595,-1.9906370197572838,3.1561740448337936,3.7684714845530265
2020-05-29 01:10:00,2.648288669526598,4.690549383045332,6.815614213253498,-1.9998836723069895,3.152969555561595,3.768045766875399
2020-05-29 01:15:00,2.6478250516672817,4.689817701730943,6.815087723045421,-2.009119795281434,3.1497234876966607,3.7676205901685487
2020-05-29 01:20:00,2.647361715781445,4.689086057359636,6.814543373501691,-2.0183453963660405,3.1465222455027018,3.767195954575931
2020-05-29 01:25:00,2.64689866280339,4.6883544497767895,6.813980891166868,-2.027560482766431,3.1429929025871424,3.766771860239814
2020-05-29 01:30:00,2.646435893660535,4.687622878832161,6.813399412429027,-2.0367650624863636,3.139775435186793,3.7663483073025885
2020-05-29 01:35:00,2.645973409266091,4.686891344373387,6.8127994835217365,-2.045959143172675,3.136578462823205,3.765925295905727
2020-05-29 01:40:00,2.6455112105212892,4.686159846247615,6.8121809079977975,-2.0551427324058285,3.1333617906866538,3.765502826190128
2020-05-29 01:45:00,2.6450492983140026,4.685428384300071,6.811543262309074,-2.064315837444111,3.129863521685134,3.765080898295921
2020-05-29 01:50:00,2.64458767352583,4.684696958379893,6.810885785514883,-2.073478466261681,3.126689578056012,3.7646595123635334
2020-05-29 01:55:00,2.644126337024893,4.683965568333768,6.810209013778641,-2.082630626416394,3.1234825962824404,3.764238668532656
2020-05-29 02:00:00,2.6432045323062905,4.682502895250803,6.808796482210463,-2.100903571140565,3.117109926679173,3.7633986077329813
2020-05-29 02:05:00,,,,,,
2020-05-29 02:10:00,2.642744065771462,4.681771611904969,6.808060085788588,-2.1100243705065056,3.113634879509939,3.7629793910420157
2020-05-29 02:15:00,2.6422838908948676,4.681040363819348,6.807302693593635,-2.119134731540434,3.110476723137178,3.762560717009021
2020-05-29 02:20:00,2.6418240084946,4.680309150839962,6.806524820700059,-2.1282346617828383,3.1072949652153166,3.762142585772696
2020-05-29 02:25:00,2.6413644193775347,4.679577972811071,6.805726016140416,-2.1373241684811717,3.1038328504301895,3.7617249974713816
2020-05-29 02:30:00,2.6409051243456685,4.67884682958043,6.804905504999928,-2.146403259523905,3.100695374186797,3.7613079522440027
2020-05-29 02:35:00,2.6404461241896082,4.678115720993563,6.80406381638979,-2.1554719424231688,3.097523127188572,3.7608914502291264
2020-05-29 02:40:00,2.6399874196916318,4.677384646896191,6.8032006269860785,-2.164530224747148,3.094385102678002,3.76047549156541
2020-05-29 02:45:00,2.639529011625061,4.676653607133549,6.802315759218839,-2.173578113996922,3.091221049002781,3.760060076391513
2020-05-29 02:50:00,2.6390709007532087,4.675922601549311,6.801408769037631,-2.1826156174161624,3.0877833359807667,3.759645204845933
2020-05-29 02:55:00,2.6386130878351417,4.6751916299903815,6.800478901119682,-2.191642742842924,3.0846694091404085,3.7592308770678633
2020-05-29 03:00:00,2.6376983588479574,4.673729788327929,6.7985518620743965,-2.2096658897272032,3.0784084413732185,3.7584038533704978
2020-05-29 03:05:00,,,,,,
2020-05-29 03:10:00,2.637241444251478,4.672998917912344,6.797554050697912,-2.2186619259181475,3.0749902425785844,3.757991157729512
2020-05-29 03:15:00,2.636784830557982,4.672268080901031,6.7965324592860625,-2.2276476141324646,3.0718812686013885,3.757579006413229
2020-05-29 03:20:00,2.6363285184859455,4.671537277138416,6.79548762183696,-2.2366229618687865,3.068774029828541,3.7571673995614785
2020-05-29 03:25:00,2.635872508746422,4.670806506468632,6.7944193051413295,-2.2455879765938245,3.0656491030899784,3.7567563373143207
2020-05-29 03:30:00,2.63541680204188,4.670075768734404,6.793327120862428,-2.2545426655432386,3.062261643666524,3.7563458198118593
2020-05-29 03:35:00,2.6349613990712357,4.66934506378124,6.792210361379879,-2.2634870364683333,3.0591840632530074,3.7559358471949875
2020-05-29 03:40:00,2.634506300524605,4.668614391452844,6.791069569766026,-2.2724210968199414,3.056079858819876,3.755526419604619
2020-05-29 03:45:00,2.634051507083895,4.6678837515914955,6.789904342776332,-2.2813448538148866,3.052700470101764,3.7551175371817593
2020-05-29 03:50:00,2.6335970194278087,4.6671531440422305,6.7887139596966435,-2.2902583151809353,3.049634010786527,3.7547092000682434
2020-05-29 03:55:00,2.6331428382266,4.666422568648265,6.787498985259536,-2.299161488342291,3.046528023307237,3.754301408405969
2020-05-29 04:00:00,2.6322353978395365,4.664961513699575,6.784994443104409,-2.3169369999344362,3.04038259783378,3.75348746200476
2020-05-29 04:05:00,,,,,,
2020-05-29 04:10:00,2.631782139961547,4.664231033829455,6.7837044113055684,-2.3258093529901385,3.037039482590988,3.7530813075512772
2020-05-29 04:15:00,2.6313291911579655,4.663500585486913,6.782388452286006,-2.3346714476365364,3.0339949164695854,3.7526756991204873
2020-05-29 04:20:00,2.6308765520684307,4.662770168514533,6.781047142804645,-2.3435232912864894,3.0309279296824454,3.7522706368562146
2020-05-29 04:25:00,2.630424223325407,4.662039782753596,6.779680155052705,-2.352364891141179,3.0275925231189014,3.751866120902495
2020-05-29 04:30:00,2.62997220555862,4.6613094280478,6.778286836910812,-2.36119625485187,3.02455682501947,3.7514621514042243
2020-05-29 04:35:00,2.6295204993905585,4.660579104239342,6.776867799536059,-2.3700173898234222,3.0215078331936276,3.7510587285065027
2020-05-29 04:40:00,2.629069105438271,4.659848811170361,6.775422897236369,-2.3788283034706854,3.018473820958515,3.750655852354887
2020-05-29 04:45:00,2.6286180243118227,4.659118548681542,6.7739519274522415,-2.3876290029693967,3.015153291996278,3.7502535230951506
2020-05-29 04:50:00,2.6281672566188066,4.6583883166158975,6.772454222401402,-2.396419495930054,3.0121201801407387,3.749851740873946
2020-05-29 04:55:00,2.6277168029602214,4.6576581148151845,6.770930415976215,-2.40519978976009,3.009104346541949,3.7494505058382
2020-05-29 05:00:00,2.627266663931665,4.656927943120841,6.769380461707172,-2.4139698918305976,3.0060726076855975,3.749049818135281
2020-05-29 05:05:00,2.626816840122413,4.656197801373122,6.767804130407893,-2.422729809322083,3.0027765974098393,3.748649677912847
2020-05-29 05:10:00,2.6263673321194427,4.655467689414481,6.766200853397042,-2.431479549826412,2.9997823909099592,3.7482500853194396
2020-05-29 05:15:00,2.6259181405031735,4.654737607085866,6.764571313784986,-2.440219120688272,2.9967484097949035,3.747851040503854
2020-05-29 05:20:00,2.625469265849469,4.654007554228359,6.762915388756305,-2.448948529296483,2.993752076064953,3.7474525436154282
2020-05-29 05:25:00,2.6250207087290867,4.653277530682641,6.761233132056125,-2.4576677829890685,2.990728738689803,3.7470545948039553
2020-05-29 05:30:00,2.6245724697069712,4.652547536288323,6.759524340024047,-2.466376888932961,2.9874444824918305,3.74665719421956
2020-05-29 05:35:00,2.6241245493460412,4.6518175708871246,6.757788505410022,-2.4750758546911786,2.9844728062572607,3.7462603420132616
2020-05-29 05:40:00,2.623676948203055,4.651087634319287,6.7560263899293,-2.483764687584408,2.9814615120654326,3.745864038336363
2020-05-29 05:45:00,2.6232296668305723,4.650357726425189,6.754237922945515,-2.4924433949773794,2.9784915804659047,3.7454682833407293
2020-05-29 05:50:00,2.622782705775251,4.649627847043819,6.752423100457063,-2.5011119840081464,2.9752356906835074,3.745073077178525
2020-05-29 05:55:00,2.6223360655818277,4.648897996016135,6.750581373335634,-2.5097704621851347,2.972254463873857,3.7446784200027947
2020-05-29 06:00:00,2.6218897467896185,4.648168173182021,6.748713476473201,-2.5184188368464566,2.969289499309537,3.7442843119669527
2020-05-29 06:05:00,2.621443749933508,4.647438378381072,6.746819491829916,-2.527057115298949,2.9663086458369112,3.743890753224916
2020-05-29 06:10:00,2.6209980755443643,4.646708611452893,6.744899454787941,-2.535685304871833,2.963354981510291,3.7434977439311616
2020-05-29 06:15:00,2.620552724147634,4.645978872235844,6.742953380415596,-2.5443034126924466,2.960123421712808,3.7431052842405026
2020-05-29 06:20:00,2.620107696266987,4.645249160570106,6.7409807839336375,-2.552911446232935,2.9571617455028365,3.7427133743086256
2020-05-29 06:25:00,2.6196629924210977,4.644519476294886,6.738982442201654,-2.5615094128126104,2.9542269531561773,3.742322014291615
2020-05-29 06:30:00,2.6192186131244313,4.643789819249036,6.73695850657434,-2.570097319707679,2.951265919682749,3.7419312043460624
2020-05-29 06:35:00,2.6187745588877975,4.643060189271469,6.7349090364760205,-2.5786751742262677,2.948339353713823,3.7415409446291386
2020-05-29 06:40:00,2.6183308302169004,4.642330586199876,6.732834111725465,-2.587242983478269,2.945133069164446,3.7411512352983674
2020-05-29 06:45:00,2.617887427615836,4.641601009873662,6.730733283473101,-2.5958007549001594,2.9421913120485605,3.74076207651214
2020-05-29 06:50:00,2.617444351584085,4.6408714601313505,6.728607364179111,-2.604348495790417,2.9392842707166027,3.7403734684292704
2020-05-29 06:55:00,2.61700160261715,4.640141936811058,6.72645656502435,-2.6128862133969646,2.936343213469514,3.739985411209081
2020-05-29 07:00:00,2.616559181207162,4.639412439750975,6.724280967224869,-2.621413915001016,2.9334341867111173,3.739597905011486
2020-05-29 07:05:00,2.616117087841507,4.638682968788145,6.722080690137601,-2.629931607699162,2.930251269297035,3.7392109499967754
2020-05-29 07:10:00,2.6156753230061427,4.637953523761256,6.7198553414157915,-2.6384392989015217,2.9273413711537097,3.7388245463261
2020-05-29 07:15:00,2.61523388718262,4.637224104508057,6.717605787752346,-2.6469369958718474,2.92444997742055,3.7384386941610352
2020-05-29 07:20:00,2.6147927808489104,4.636494710866017,6.71533224591325,-2.655424705844121,2.9215414004971323,3.738053393663693
2020-05-29 07:25:00,2.614352004479789,4.635765342672609,6.713034875362995,-2.6639024360737724,2.918663066848494,3.7376686449967718
2020-05-29 07:30:00,2.6139115585455786,4.635035999764191,6.710713826099349,-2.6723701936375797,2.9155063897439497,3.7372844483233596
2020-05-29 07:35:00,2.61347144351533,4.6343066819786864,6.708368724836904,-2.6808279859115762,2.912617270087735,3.736900803807398
2020-05-29 07:40:00,2.6130316598540193,4.633577389153152,6.706000462317277,-2.6892758201384326,2.9097534283078184,3.736517711613272
2020-05-29 07:45:00,2.612592208023244,4.632848121124331,6.70360930180438,-2.697713703524812,2.9068655538863775,3.736135171905903
2020-05-29 07:50:00,2.612153088481686,4.632118877729002,6.701195419259371,-2.7061416433048335,2.9040143273528187,3.73575318485081
2020-05-29 07:55:00,2.6117143016837994,4.631389658802817,6.698759007104774,-2.71455964653204,2.900873812359426,3.735371750613905
2020-05-29 08:00:00,2.611275848083003,4.630660464183001,6.696299697145798,-2.7229677205599696,2.89801528595667,3.7349908693619596
2020-05-29 08:05:00,2.6108377281288155,4.6299312937058605,6.6938184388079485,-2.7313658725998606,2.8951689527522646,3.734610541262185
2020-05-29 08:10:00,2.610399942267703,4.62920214720747,6.691315494323253,-2.739754109841878,2.892311840460882,3.734230766482347
2020-05-29 08:15:00,2.609962490943339,4.628473024523853,6.688791090796946,-2.748132439487822,2.88947637334523,3.7338515451908005
2020-05-29 08:20:00,2.6095253745964175,4.627743925490788,6.686245525681263,-2.756500868716433,2.8866267328298494,3.733472877556455
2020-05-29 08:25:00,2.6090885936640293,4.627014849943233,6.6836789097983385,-2.764859404580343,2.8835279940648615,3.733094763748667
2020-05-29 08:30:00,2.608652148582292,4.626285797717545,6.681091001887531,-2.773208054401607,2.880718468319737,3.7327172039376313
2020-05-29 08:35:00,2.6082160397835596,4.625556768649057,6.6784827761029595,-2.781546825341215,2.8778790488742496,3.732340198293967
2020-05-29 08:40:00,2.607780267697686,4.624827762573121,6.675854431423812,-2.7898757245837533,2.8750747929705267,3.731963746988896
2020-05-29 08:45:00,2.6073448327516826,4.624098779324782,6.6732063116176334,-2.798194759279751,2.872246203135841,3.7315878501941877
2020-05-29 08:50:00,2.606909735369247,4.623369818738334,6.670538520459997,-2.8065039364657074,2.8691736429894124,3.731212508082075
2020-05-29 08:55:00,2.606474975973225,4.622640880649394,6.6678508419206315,-2.814803263434857,2.8663911641003073,3.730837720825618
2020-05-29 09:00:00,2.6060405549829206,4.621911964892575,6.665144263955675,-2.823092747322248,2.8635729895880395,3.7304634885983075
2020-05-29 09:05:00,2.6056064728153694,4.621183071302533,6.662418984881055,-2.831372395291079,2.860795940764218,3.7300898115742447
2020-05-29 09:10:00,2.6051727298849348,4.620454199713591,6.659675371346144,-2.839642214465798,2.857987979783377,3.7297166899280754
2020-05-29 09:15:00,2.604739326602924,4.619725349959375,6.656913522916727,-2.8479022118666064,2.854941439555376,3.7293441238349208
2020-05-29 09:20:00,2.6043062633798764,4.618996521874739,6.654133238701845,-2.856152394753278,2.8521749229444797,3.728972113470715
2020-05-29 09:25:00,2.6038735406231,4.618267715293632,6.6513354961636,-2.8643927702453804,2.849388695138581,3.728600659011844
2020-05-29 09:30:00,2.6034411587377204,4.6175389300499585,6.6485205325936985,-2.8726233454748606,2.8466277715645982,3.728229760635288
2020-05-29 09:35:00,2.603009118126475,4.616810165977372,6.645688685146386,-2.880844127549445,2.843849454557732,3.7278594185185905
2020-05-29 09:40:00,2.6025774191900077,4.6160814229094935,6.64284020192136,-2.8890551235918114,2.8410974672853215,3.727489632839896
2020-05-29 09:45:00,2.6021460623259327,4.615352700679077,6.639975323296452,-2.8972563405908587,2.8380870489038896,3.727120403777796
2020-05-29 09:50:00,2.6017150479312146,4.614623999120024,6.637093785611263,-2.9054477857597236,2.8353285496646063,3.7267517315116843
2020-05-29 09:55:00,2.6012843764000615,4.613895318065547,6.634196517074571,-2.9136294662103337,2.832595619872852,3.7263836162214443
2020-05-29 10:00:00,2.6008540481244378,4.613166657348578,6.631283848386224,-2.921801389024895,2.829838715162967,3.726016058087517
2020-05-29 10:05:00,2.600424063494418,4.6124380168020425,6.628356011401452,-2.9299635613051795,2.827114283889976,3.7256490572909504
2020-05-29 10:10:00,2.5999944228979115,4.611709396258594,6.625413357762364,-2.938115990125088,2.8243682100840277,3.725282614013352
2020-05-29 10:15:00,2.5995651267202318,4.610980795550214,6.622456012354627,-2.946258682459007,2.8213837742654455,3.724916728436814
2020-05-29 10:20:00,2.5991361753462248,4.610252214510005,6.619483769027623,-2.954391645502269,2.818684663658385,3.7245514007442284
2020-05-29 10:25:00,2.598707569157944,4.609523652970187,6.616497609836008,-2.9625148863124378,2.8159495913956207,3.7241866311189433
2020-05-29 10:30:00,2.598279308535746,4.608795110762987,6.613497728938775,-2.9706284119705493,2.8132532081174366,3.723822419744918
2020-05-29 10:35:00,2.5974238255012203,4.607338083674147,6.607458076393059,-2.9868263460409827,2.8078292553644983,3.7230956724893183
2020-05-29 10:40:00,,,,,,
2020-05-29 10:45:00,2.5969966038396683,4.606609598455557,6.604418750604479,-2.994910768466575,2.8048789858855745,3.7227331369784564
2020-05-29 10:50:00,2.5965697292470127,4.605881131896709,6.601366234078604,-3.0029855039494433,2.8021802227810344,3.722371160460454
2020-05-29 10:55:00,2.596143202094646,4.605152683829097,6.598301436428703,-3.011050559542766,2.799501275233858,3.7220097431221815
2020-05-29 11:00:00,2.5957170227521553,4.60442425408398,6.595224658822506,-3.019105942278029,2.796807137761394,3.7216488851510783
2020-05-29 11:05:00,2.5952911915875627,4.603695842492561,6.592136130471115,-3.0271516591973766,2.7941366957602654,3.7212885867351835
2020-05-29 11:10:00,2.594865708967155,4.60296744888581,6.589036161453953,-3.0351877173230895,2.791451299239341,3.72092884806311
2020-05-29 11:15:00,2.5944405752550455,4.602239073094071,6.5859248740368805,-3.043214123585258,2.788533200794062,3.7205696693239623
2020-05-29 11:20:00,2.5940157908150785,4.601510714948668,6.582802040329644,-3.051230885109487,2.785887466400731,3.720211050707624
2020-05-29 11:25:00,2.593591356008796,4.600782374280136,6.57966858868513,-3.0592380089023705,2.78321351364812,3.719852992404454
2020-05-29 11:30:00,2.5931672711963527,4.600054050918987,6.576524701069865,-3.0672355019861453,2.780571002590387,3.7194954946054195
2020-05-29 11:35:00,2.592320152985757,4.598597455439822,6.570206755020729,-3.0832016240313713,2.775274163651847,3.7187821812864996
2020-05-29 11:40:00,,,,,,
2020-05-29 11:45:00,2.5918971202998415,4.597869182981501,6.567033106367045,-3.0911702669048555,2.7723894573757963,3.71842636615137
2020-05-29 11:50:00,2.591474439033384,4.597140927150891,6.5638494353773,-3.0991293070600205,2.7697434420641156,3.7180711122900476
2020-05-29 11:55:00,2.591052109777197,4.5964126879826335,6.560656819663151,-3.107078788061051,2.767665025075471,3.717716419931652
2020-05-29 12:00:00,2.5906301337255693,4.595684466035352,6.557458267946949,-3.1150188470137206,2.768871403389974,3.717362289396067
2020-05-29 12:05:00,2.5902085121033616,4.594956261906557,6.554264011701875,-3.122949627922242,2.7742366465199013,3.7170087210105422
2020-05-29 12:10:00,2.5897872467250265,4.5942280767147645,6.551085193566193,-3.13087136779235,2.780426196776502,3.71665571519233
2020-05-29 12:15:00,2.589366339785535,4.593499911927199,6.547923076985869,-3.138784366054964,2.78383753346777,3.71630327241971
2020-05-29 12:20:00,2.5889457920776953,4.592771767829564,6.544770006022623,-3.146688711058299,2.7851303470712647,3.7159513929693126
2020-05-29 12:25:00,2.588525602127452,4.592043642763038,6.541620333190087,-3.154584142930483,2.7853955267178745,3.7156000767835398
2020-05-29 12:30:00,2.588105768142591,4.591315534771429,6.538471260023731,-3.1624703481912024,2.784936993673425,3.7152493237532846
2020-05-29 12:35:00,2.5876862891664603,4.590587442587898,6.5353209038345526,-3.170347137114808,2.7840287442506293,3.71489913389064
2020-05-29 12:40:00,2.587267164929121,4.589859365517443,6.532168147802184,-3.1782144228950044,2.782755996075965,3.7145495073094037
2020-05-29 12:45:00,2.586848395397708,4.589131303059605,6.529012147621783,-3.1860721539227557,2.781240418340737,3.714200444159436
2020-05-29 12:50:00,2.5864299806793185,4.5884032548295615,6.525852381624969,-3.1939202994486564,2.7795082073538913,3.7138519446111684
2020-05-29 12:55:00,2.5860119209758508,4.58767522052255,6.522688433883288,-3.2017588430583577,2.777655353434489,3.7135040088477407
2020-05-29 13:00:00,2.5855942165336105,4.586947199872043,6.519520127754197,-3.209587775152742,2.775675788415798,3.713156637057821
2020-05-29 13:05:00,2.585176867567719,4.586219192584664,6.516347201816868,-3.217407081358083,2.7734131658610615,3.7128098294257095
2020-05-29 13:10:00,2.584759874452993,4.585491198503176,6.5131691732329084,-3.2252167718392823,2.771284546477228,3.7124635861611237
2020-05-29 13:15:00,2.5843432375014173,4.584763217416907,6.509986520138985,-3.233016847334566,2.769068550257827,3.7121179074668773
