,1,4,6,7,8,10
2020-05-20 04:10:00,4.257982227041627,2.572073548520541,1.6036691191922365,0.2812334881228049,1.7679856342584817,3.537916321199437
2020-05-20 04:15:00,4.257472877196927,2.5723724209740864,1.6028586902901216,0.27890726155835255,1.7676986907944139,3.533879095841826
2020-05-20 04:20:00,4.256917643923179,2.57267094139766,1.6020488154808725,0.2765828752632003,1.7674117939011722,3.5298431538189616
2020-05-20 04:25:00,4.256362466534761,2.5729690767171927,1.601239459736435,0.274260395470602,1.7671249435711982,3.525808770685862
2020-05-20 04:30:00,4.25585547255216,2.5732668290325718,1.6004306229086822,0.271939814571669,1.7668381397969348,3.5217759357856435
2020-05-20 04:35:00,4.25530182410966,2.573564231591349,1.5996223371375529,0.26962105663769237,1.766551382570826,3.5177443728926496
2020-05-20 04:40:00,4.254746841719847,2.573861250818104,1.5988145669145073,0.2673041889476964,1.7662646718853168,3.5137143615767057
2020-05-20 04:45:00,4.254196570186291,2.5741578870540067,1.598007310801559,0.26498920665029074,1.765978007732854,3.5096859018597653
2020-05-20 04:50:00,4.2536926028947315,2.574454145003474,1.5972005713124862,0.26267609654095325,1.765691390105885,3.5056589613095683
2020-05-20 04:55:00,4.253142859010869,2.574750056111117,1.5963943787695523,0.26036478657832696,1.765404818996859,3.501633278712035
2020-05-20 05:00:00,4.2525944393241835,2.575045587065534,1.5955886979033,0.2580553435739418,1.765118294398226,3.4976091317622
2020-05-20 05:05:00,4.252045930500649,2.575340739673219,1.5947835288106784,0.25574775946624195,1.7648318163024375,3.493586507938334
2020-05-20 05:10:00,4.251544854472002,2.5756355151890284,1.5939788705413882,0.2534420284207188,1.7645453847019459,3.4895654033477816
2020-05-20 05:15:00,4.250997249667756,2.575929946348877,1.5931747547383384,0.25113807563561685,1.764258999589205,3.485545546022206
2020-05-20 05:20:00,4.250454045505805,2.5762239993984037,1.592371145665265,0.24883596894528442,1.7639726609566702,3.4815272175775553
2020-05-20 05:25:00,4.249908598471051,2.576517678137031,1.5915680454531473,0.24653569601693678,1.7636863687967974,3.4775103888467704
2020-05-20 05:30:00,4.249363687999333,2.576810981226264,1.5907654510570919,0.24423725548312794,1.7634001231020444,3.4734950732060126
2020-05-20 05:35:00,4.248861245822989,2.577103909961557,1.5899633616285123,0.24194064133520618,1.7631139238648699,3.4694812660354653
2020-05-20 05:40:00,4.248316283682257,2.577396493354489,1.5891618050351466,0.2396457868013363,1.7628277710777336,3.465468726522009
2020-05-20 05:45:00,4.247771044875589,2.5776887005581304,1.588360748535067,0.23735275341505957,1.762541664733097,3.4614577118299827
2020-05-20 05:50:00,4.247225874779547,2.5779805325784135,1.5875601914476218,0.23506153483267853,1.7622556048234221,3.457448216039466
2020-05-20 05:55:00,4.2466829591793225,2.5782719900164928,1.586760132676506,0.23277212559863683,1.761969591341173,3.453440236674797
2020-05-20 06:00:00,4.246184758800777,2.5785630760836056,1.5859605732845121,0.23048451569680004,1.7616836242788143,3.4494337535321207
2020-05-20 06:05:00,4.245649554958021,2.5788538214275056,1.5851615427267949,0.22819863503509255,1.761397703628812,3.4454285128361035
2020-05-20 06:10:00,4.245103351354524,2.579144198257108,1.5843630114455467,0.2259145384485969,1.7611118293836334,3.441424745617464
2020-05-20 06:15:00,4.244556263667779,2.5794341995486216,1.5835649707095325,0.2236322366731719,1.760826001535747,3.4374225121628466
2020-05-20 06:20:00,4.244051756087696,2.579723826850715,1.5827674199625665,0.2213517231427305,1.7605402200776228,3.4334218056953825
2020-05-20 06:25:00,4.243501129600598,2.580013109868661,1.5819703878461628,0.21907292950801882,1.7602544850017314,3.429422379278265
2020-05-20 06:30:00,4.242950720330824,2.580302015843277,1.5811738397184028,0.2167959213832423,1.7599687963005453,3.4254245059346755
2020-05-20 06:35:00,4.242399889486286,2.580590546643496,1.580377775795698,0.2145206905832043,1.7596831539665376,3.4214281726360762
2020-05-20 06:40:00,4.241896094888999,2.5808787034328335,1.5795821950907418,0.2122472314791638,1.7593975579921832,3.417433376266266
2020-05-20 06:45:00,4.241351547573671,2.5811665186986197,1.5787871289875397,0.20997546994318372,1.7591120083699578,3.4134398474519547
2020-05-20 06:50:00,4.240809106069987,2.5814539623993698,1.5779925455574606,0.2077054658759166,1.7588265050923384,3.4094478369649033
2020-05-20 06:55:00,4.240266310976205,2.581741036820864,1.5771984454387122,0.20543721023082548,1.7585410481518033,3.4054573283131955
2020-05-20 07:00:00,4.239765221072575,2.582027742469744,1.5764048270467816,0.20317069867409232,1.7582556375408323,3.401468323281646
2020-05-20 07:05:00,4.239214971293153,2.5823141079847804,1.5756117180002185,0.20090586507593938,1.7579702732519056,3.3974805834617405
2020-05-20 07:10:00,4.238665552140723,2.5826000980438937,1.5748190811002136,0.19864278051464815,1.7576849552775056,3.3934944030420837
2020-05-20 07:15:00,4.238164425750211,2.5828857152235347,1.5740269167833374,0.1963814363888301,1.7573996836101153,3.389509767366333
2020-05-20 07:20:00,4.237615358778291,2.583170993104905,1.5732352576402324,0.1941217560576771,1.7571144582422191,3.3855263972781846
2020-05-20 07:25:00,4.237067170201462,2.5834558969891295,1.5724440671086255,0.19186380926873156,1.7568292791663027,3.3815445817860863
2020-05-20 07:30:00,4.236567685205993,2.5837404296136093,1.5716533457826185,0.18960758710393738,1.7565441463748528,3.3775643049788915
2020-05-20 07:35:00,4.236022389273973,2.584024624707114,1.5708631263787627,0.18735301267252108,1.7562590598603574,3.3735852866985603
2020-05-20 07:40:00,4.235477105893945,2.5843084490059423,1.5700733737880181,0.18510015266268523,1.7559740196153057,3.3696078040287487
2020-05-20 07:45:00,4.234934353670118,2.5845919037347973,1.5692840875813692,0.1828490003385582,1.7556890256321884,3.3656318494696715
2020-05-20 07:50:00,4.234438928720336,2.5848749918090075,1.568495268560701,0.18059954636599285,1.7554040779034972,3.3616574054127173
2020-05-20 07:55:00,4.233894117463028,2.585157745816206,1.56770694833021,0.17835171623204965,1.7551191764217249,3.3576842008480656
2020-05-20 08:00:00,4.232851852059788,2.585722145803878,1.5661316907070788,0.17386113735204164,1.7545495121689152,3.3497423980332743
2020-05-20 08:05:00,,,,,,
2020-05-20 08:10:00,4.2323080539093105,2.5860038264234433,1.5653447848392503,0.17161830664661704,1.7542647493828696,3.345773518541183
2020-05-20 08:15:00,4.231766416547553,2.5862851382316654,1.5645583361856912,0.16937715735165795,1.7539800328137267,3.341806175287474
2020-05-20 08:20:00,4.23122648557759,2.5865660840100544,1.5637723459019985,0.1671376794085774,1.7536953624539857,3.337840347831571
2020-05-20 08:25:00,4.2306873014625115,2.5868466655805515,1.562986814198887,0.1648998647657305,1.7534107382961468,3.333876023485876
2020-05-20 08:30:00,4.230195490304756,2.587126883683253,1.5622017396957493,0.16266370874618422,1.7531261603327115,3.3299132026492826
2020-05-20 08:35:00,4.229657003622898,2.5874067706050727,1.561417153671698,0.1604291375606186,1.7528416285561823,3.32595161707646
2020-05-20 08:40:00,4.229117076667554,2.587686292191253,1.5606330201488372,0.1581962197929773,1.7525571429590632,3.3219915511118536
2020-05-20 08:45:00,4.2280878471514995,2.5882442437579423,1.559066108031364,0.1537353196109902,1.7519883102730767,3.314075955603642
2020-05-20 08:50:00,,,,,,
2020-05-20 08:55:00,4.22755141554125,2.5885227079609203,1.558283360566307,0.1515072561560428,1.7517039631692233,3.3101201481996063
2020-05-20 09:00:00,4.227013132440299,2.588800808963694,1.5575010612010778,0.14928082514201646,1.7514196622148075,3.306165852363299
2020-05-20 09:05:00,4.226474181115369,2.589078547147844,1.55671920871467,0.14705602157956543,1.7511354074023395,3.3022130672552064
2020-05-20 09:10:00,4.225450728919773,2.5896329380256193,1.5551568403488816,0.14261127506337307,1.7505670361732926,3.2943120189764548
2020-05-20 09:15:00,,,,,,
2020-05-20 09:20:00,4.2249109895360375,2.589909627070542,1.5543763577888534,0.14039124647317539,1.7502829197417396,3.290363460026591
2020-05-20 09:25:00,4.224373645089536,2.5901859524167627,1.5535963146814502,0.13817283083774126,1.7499988494221863,3.286416428794184
2020-05-20 09:30:00,4.215891446212952,5.211786269477391,8.484880651280406,3.7458467542399196,15.624207381098012,8.517960410856334
2020-05-20 09:35:00,4.215787850532199,5.21210753583754,8.484030888621144,3.7417985257618382,15.621671577581079,8.514675541783106
2020-05-20 09:40:00,4.21760242103692,5.212431330408794,8.483181523766877,3.7377528224965153,15.619136185624187,8.511392267149542
2020-05-20 09:45:00,4.217787154456157,5.2127563531908985,8.482332588384104,3.7337095719803544,15.616601205160537,8.508110325688358
2020-05-20 09:50:00,4.217266314947003,5.213082059516305,8.481484048534886,3.7296688405464997,15.614066636123352,8.504829994849262
2020-05-20 09:55:00,4.216392596907155,5.2134081442364435,8.480635905297326,3.7256306203159744,15.611532478445856,8.501551264435143
2020-05-20 10:00:00,4.215440124888914,5.213734308739669,8.47978816040552,3.721594901953907,15.608998732061284,8.49827411857115
2020-05-20 10:05:00,4.2142767681911435,5.214060384392961,8.478940846362928,3.7175616109436493,15.606465396902884,8.494998287963204
2020-05-20 10:10:00,4.213062817610698,5.214386228790337,8.478093927233079,3.713530817575588,15.60393247290391,8.491724065372743
2020-05-20 10:15:00,4.211830628753366,5.214711788642983,8.477247403545347,3.709502514866052,15.601399959997643,8.488451444057532
2020-05-20 10:20:00,4.210678872763601,5.215037039420435,8.47640127785938,3.7054766914745976,15.598867858117355,8.485180400332593
2020-05-20 10:25:00,4.209419439813961,5.215361992190576,8.475555577948462,3.7014532826454083,15.59633616719634,8.481910702807406
2020-05-20 10:30:00,4.208162028964829,5.2156866058805145,8.474710271561095,3.6974323506237785,15.593804887167904,8.478642613049733
2020-05-20 10:35:00,4.2068995619223175,5.216010877077996,8.473865360714909,3.693413885041528,15.591274017965347,8.475376111141738
2020-05-20 10:40:00,4.205747995340286,5.216334802961911,8.473020844777931,3.68939788108678,15.588743559521996,8.472111198709111
2020-05-20 10:45:00,4.204479648694181,5.216658412822692,8.472176756567091,3.685384263107933,15.586213511771177,8.468847602010133
2020-05-20 10:50:00,4.202055031841073,5.217304572122441,8.475643833875136,3.666461399002579,15.581154648080561,8.462325241272174
2020-05-20 10:55:00,,,,,,
2020-05-20 11:00:00,4.200796804301565,5.217627153106809,8.474799971575461,3.662460591209145,15.578625832007477,8.459066201659688
2020-05-20 11:05:00,4.199532822495588,5.217949380083746,8.473955682657834,3.658462207760765,15.576097426360375,8.45580875695182
2020-05-20 11:10:00,4.198269256112816,5.218271252443773,8.473110747177314,3.654466241056448,15.573569431072649,8.452552910931237
2020-05-20 11:15:00,4.19700716628267,5.218592770740452,8.472264970546473,3.650472681217782,15.571041846077698,8.449298658508093
2020-05-20 11:20:00,4.1958562533013675,5.218913936789924,8.47141818081582,3.646481518354238,15.568514671308925,8.446045994494312
2020-05-20 11:25:00,4.194594024891867,5.219234782413375,8.47057025962495,3.6424926737634333,15.565987906699752,8.442794646156738
2020-05-20 11:30:00,4.1933391225185215,5.219555272601365,8.469721039748952,3.638506213671927,15.563461552183606,8.439544903236298
2020-05-20 11:35:00,4.192177691433527,5.219875411735652,8.468870410643849,3.634522122860025,15.560935607693935,8.43629673969536
2020-05-20 11:40:00,4.190915965406173,5.220195226999281,8.468018303765112,3.630540333001133,15.55841007316419,8.433049922940885
2020-05-20 11:45:00,4.189655298584521,5.220514687024148,8.46716460629793,3.6265609026453673,15.555884948527835,8.429804712806924
2020-05-20 11:50:00,4.18839496870005,5.220833793272603,8.466309252760363,3.6225838208343424,15.553360233718351,8.426561099665738
2020-05-20 11:55:00,4.187247382884072,5.221152547915599,8.46545219064865,3.6186090775207034,15.550835928669212,8.42331907736631
2020-05-20 12:00:00,4.185989972922195,5.221470983377721,8.464593412683614,3.614636593139365,15.548312033313923,8.420078369465253
2020-05-20 12:05:00,4.184730322049531,5.221789065301433,8.463732854724526,3.6106664326275366,15.545788547585989,8.41683926032024
2020-05-20 12:10:00,4.183470910831105,5.222106794446949,8.46287049821373,3.606698586614794,15.543265471418925,8.413601746239781
2020-05-20 12:15:00,4.182314725650172,5.222424172641155,8.462006334263709,3.602733045643701,15.54074280474626,8.410365823144767
2020-05-20 12:20:00,4.181056170375212,5.222741229620416,8.461140393119392,3.59876973610885,15.538220547501536,8.40713123754212
2020-05-20 12:25:00,4.1798024488947005,5.223057933432894,8.460272649941707,3.594808718070544,15.535698699618301,8.403898254685663
2020-05-20 12:30:00,4.178546761253514,5.223374286593461,8.459403121798651,3.5908499784190413,15.533177261030112,8.400666856144236
2020-05-20 12:35:00,4.177399941347802,5.223690290655189,8.458531830356685,3.586893508453158,15.530656231670546,8.397437040526318
2020-05-20 12:40:00,4.176142514774217,5.224005976952396,8.457658835670793,3.5829392310420025,15.528135611473182,8.394208540387217
2020-05-20 12:45:00,4.174887211741082,5.22432131069106,8.456784135598502,3.578987212284064,15.525615400371617,8.39098164415845
2020-05-20 12:50:00,4.173631102013865,5.224636293757242,8.45590776964417,3.5750374405077348,15.523095598299456,8.387756338773155
2020-05-20 12:55:00,4.172479306516607,5.2249509278251365,8.455029780451165,3.5710899067164394,15.520576205190306,8.384532621482192
2020-05-20 13:00:00,4.171224653591878,5.225265242940305,8.454150245372512,3.5671445367570556,15.518057220977795,8.38131023620333
2020-05-20 13:05:00,4.169968751721508,5.225579207173633,8.453269181860739,3.5632013906231563,15.515538645595559,8.378089447459265
2020-05-20 13:10:00,4.168712900341749,5.225892821313643,8.45238664312973,3.559260459052959,15.513020478977245,8.374870251299543
2020-05-20 13:15:00,4.167568053624212,5.226206087171468,8.451502684965673,3.555321732975538,15.510502721056515,8.371652644460854
2020-05-20 13:20:00,4.166313565317816,5.22651903680012,8.450617398273128,3.5513851338634503,15.507985371767035,8.368436353629809
2020-05-20 13:25:00,4.165066771971546,5.226831635853854,8.449730807930292,3.5474507271006663,15.505468431042482,8.36522166400057
2020-05-20 13:30:00,4.163913381187752,5.227143888849724,8.448842978433348,3.5435184976705107,15.50295189881655,8.362008549031422
2020-05-20 13:35:00,4.162659451454594,5.227455823117724,8.447954000764142,3.5395883773691525,15.500435775022938,8.358796775305372
2020-05-20 13:40:00,4.161406860300808,5.227767407206422,8.4470639068255,3.5356604253371633,15.497920059595362,8.35558660363831
2020-05-20 13:45:00,4.160154479043476,5.228078642659662,8.446172762359916,3.531734630822345,15.495404752467541,8.352378023886228
2020-05-20 13:50:00,4.159012550639628,5.228389531594161,8.445280633171922,3.5278109842080236,15.492889853573203,8.349171030246136
2020-05-20 13:55:00,4.15776753221445,5.228700105932085,8.444387617754352,3.5238894075125726,15.490375362846095,8.345965351100574
2020-05-20 14:00:00,4.15651578010628,5.229010333138019,8.44349374898263,3.519969962047741,15.487861280219974,8.342761255392526
2020-05-20 14:05:00,4.155264412084848,5.229320212636919,8.442599091614705,3.516052641626798,15.485347605628604,8.339558750431443
2020-05-20 14:10:00,4.154112625566112,5.229629746299191,8.441703711706019,3.512137436973302,15.482834339005759,8.336357831494892
2020-05-20 14:15:00,4.15286203277007,5.229938962840734,8.440807704164476,3.508224277085323,15.480321480285227,8.333158253859065
2020-05-20 14:20:00,4.1516156734327705,5.230247831409141,8.439911102473259,3.5043132200224245,15.477809029400806,8.32996027367164
2020-05-20 14:25:00,4.150366987468096,5.230556354350904,8.439013972820128,3.500404253367408,15.475296986286306,8.326763873834226
2020-05-20 14:30:00,4.149226202488046,5.23086453300041,8.438116378567031,3.496497369210488,15.472785350875542,8.323569054673438
2020-05-20 14:35:00,4.147979261076558,5.231172398598561,8.437218414676769,3.4925924910685686,15.470274123102348,8.320375549909413
2020-05-20 14:40:00,4.1467346317836045,5.231479917643479,8.436320108991769,3.48868968264079,15.467763302900563,8.31718363729383
2020-05-20 14:45:00,4.145486105576164,5.231787092234078,8.435421524056999,3.484788932072151,15.46525289020404,8.313993301659261
2020-05-20 14:50:00,4.144337187462247,5.23209392299873,8.434522718842993,3.4808902328366,15.462742884946639,8.310804548463349
2020-05-20 14:55:00,4.1430958817006545,5.232400438701562,8.433623781580032,3.4769935141047843,15.460233287062232,8.307617133172855
2020-05-20 15:00:00,4.141847876216679,5.232706610111682,8.432724740117859,3.4730988303532766,15.457724096484705,8.304431297528177
2020-05-20 15:05:00,4.140600241808728,5.233012436593427,8.431825649581334,3.4692061756864416,15.455215313147951,8.301247049257872
2020-05-20 15:10:00,4.139464537023189,5.233317920095736,8.43092656527172,3.465315541119882,15.452706936985875,8.298064384064089
2020-05-20 15:15:00,4.1382185231384,5.2336230928289025,8.43002757403057,3.4614268481239243,15.450198967932392,8.29488302725367
2020-05-20 15:20:00,4.135830930863595,5.23423240433346,8.428229973668966,3.4536554757531204,15.445184250886925,8.288525092546394
2020-05-20 15:25:00,,,,,,
2020-05-20 15:30:00,4.134585052409873,5.2345365761099005,8.427331497203868,3.449772711573268,15.442677502762825,8.285348245858843
2020-05-20 15:35:00,4.133339223845993,5.2348404029190085,8.426433278566316,3.4458919321345065,15.440171161483088,8.282172995423483
2020-05-20 15:40:00,4.132094166083557,5.235143885953197,8.425535365036556,3.4420131277990085,15.437665226981684,8.27899933406757
2020-05-20 15:45:00,4.130958375954054,5.235447027337939,8.424637802296354,3.438136289251705,15.435159699192594,8.275827255812157
2020-05-20 15:50:00,4.129716748740176,5.235749858772283,8.423740666666864,3.4342613392637924,15.432654578049807,8.272656490622685
2020-05-20 15:55:00,4.128477385226285,5.236052346844808,8.422843966426242,3.430388341561456,15.430149863487324,8.269487315491325
2020-05-20 16:00:00,4.127233998736758,5.236354493685947,8.421947744025594,3.426517284439571,15.42764555543916,8.266319714969645
2020-05-20 16:05:00,4.1260945334682,5.236656299950576,8.42105203789829,3.4226481616316873,15.425141653839335,8.263153694663353
2020-05-20 16:10:00,4.124853563518458,5.236957795619286,8.420156916762991,3.418780899726693,15.422638158621885,8.25998899914736
2020-05-20 16:15:00,4.123610633618026,5.237258949015483,8.419262384878001,3.4149155587300912,15.420135069720851,8.256825890766825
2020-05-20 16:20:00,4.122368047727361,5.237559760753752,8.418368477351141,3.411052130318822,15.417632387070292,8.253664366993714
2020-05-20 16:25:00,4.1212429082658,5.237860232786718,8.417475228042397,3.407190605832745,15.41513011060427,8.250504423943713
2020-05-20 16:30:00,4.120001437651698,5.23816039908887,8.416582704174662,3.403330903061326,15.412628240256863,8.247345771774933
2020-05-20 16:35:00,4.118760072697165,5.238460223225736,8.415690899590402,3.399473092215163,15.410126775962159,8.24418871218294
2020-05-20 16:40:00,4.117516171374804,5.238759706374576,8.414799844427579,3.3956171637837795,15.407625717654254,8.241033237823956
2020-05-20 16:45:00,4.116377473016537,5.239058849588254,8.41390956628975,3.3917631107946296,15.405125065267258,8.23787935116173
2020-05-20 16:50:00,4.11514141761818,5.239357683588097,8.413020123510956,3.387910858459138,15.40262481873529,8.234726791014955
2020-05-20 16:55:00,4.112771242459134,5.239954333106931,8.41124375076833,3.38021192261968,15.397625542972968,8.228426414343016
2020-05-20 17:00:00,,,,,,
2020-05-20 17:05:00,4.111534485175972,5.240252181658825,8.410356900271283,3.37636515479588,15.395126513610904,8.225278328787853
2020-05-20 17:10:00,4.110300047752636,5.240549689981198,8.409470946752016,3.37252022510287,15.392627889840451,8.222131831313552
2020-05-20 17:15:00,4.109061749456355,5.240846860243089,8.408585912451231,3.3686771219736036,15.390129671595783,8.218986906204517
2020-05-20 17:20:00,4.1079222347410855,5.241143693114939,8.407701815905044,3.364835839212282,15.387631858811082,8.215843558542192
2020-05-20 17:25:00,4.106691140002654,5.241440217226144,8.406818704702292,3.360996306724165,15.38513445142054,8.21270154499874
2020-05-20 17:30:00,4.10545337167865,5.241736403544574,8.40593656646881,3.3571585789864438,15.382637449358366,8.209561105678073
2020-05-20 17:35:00,4.104215986090684,5.242032251445062,8.405055416070825,3.353322650496228,15.380140852558773,8.206422248200479
2020-05-20 17:40:00,4.103089637779076,5.242327762873286,8.404175268771258,3.3494885126686946,15.377644660955987,8.203284968195183
2020-05-20 17:45:00,4.101853862460577,5.242622969872885,8.403296171481031,3.345656087760192,15.375148874484244,8.200148992409375
2020-05-20 17:50:00,4.100617780618057,5.242917838008761,8.402418102131579,3.3418254419168094,15.372653493077793,8.197014606020872
2020-05-20 17:55:00,4.099384673941064,5.243212368427586,8.401541073235627,3.337996565996633,15.370158516670891,8.193881802356444
2020-05-20 18:00:00,4.098250509238417,5.243506564002559,8.400665097141037,3.3341694491998566,15.367663945197807,8.190750568247246
2020-05-20 18:05:00,4.097019328951724,5.243800453578755,8.399790213532818,3.3303440209256285,15.36516977859282,8.18762065799204
2020-05-20 18:10:00,4.095785664469126,5.244094006372586,8.39891640026118,3.3265203395722525,15.362676016790221,8.18449232652395
2020-05-20 18:15:00,4.094551166008459,5.244387222944391,8.398043665645,3.322698397189641,15.36018265972431,8.181365571585117
2020-05-20 18:20:00,4.093424624911465,5.244680105026978,8.397172017240571,3.318878185664955,15.3576897073294,8.178240390246993
2020-05-20 18:25:00,4.09219812154243,5.244972683827633,8.396301493702872,3.3150596293515977,15.35519715953981,8.175116517022955
2020-05-20 18:30:00,4.089829932782397,5.245556836551867,8.394563745736997,3.307427658582289,15.350213277513934,8.168873491458033
2020-05-20 18:35:00,,,,,,
2020-05-20 18:40:00,4.088597864790871,5.245848439708258,8.393696559093579,3.303614168371615,15.347721943146347,8.165754101516242
2020-05-20 18:45:00,4.08736573284444,5.246139706277913,8.392830480988861,3.2998023765177913,15.345231013121476,8.162636299603816
2020-05-20 18:50:00,4.086133649906639,5.246430637589383,8.391965515129765,3.2959922735488756,15.342740487373696,8.159520077256236
2020-05-20 18:55:00,4.085012709330025,5.246721235570237,8.391101664040866,3.292183851100364,15.340250365837395,8.15640543026121
2020-05-20 19:00:00,4.083781734142307,5.247011532524767,8.390238962576456,3.288377031044755,15.337760648446968,8.153292083182652
2020-05-20 19:05:00,4.082553308878618,5.247301493775361,8.389377376462967,3.2845718802891004,15.335271335136822,8.150180323462779
2020-05-20 19:10:00,4.081322715832451,5.247591121265832,8.388516907531226,3.28076838805031,15.332782425841375,8.147070137367171
2020-05-20 19:15:00,4.080192943593392,5.247880416524598,8.387657555602514,3.276966546603773,15.330293920495055,8.143961522982423
2020-05-20 19:20:00,4.078968378810951,5.24816940883985,8.386799350002425,3.273166284636981,15.327805819032303,8.140854231182804
2020-05-20 19:25:00,4.077738358287422,5.248458068069555,8.38594225885811,3.269367659279941,15.325318121387568,8.13774851130792
2020-05-20 19:30:00,4.07650877765525,5.2487463940125085,8.38508627967596,3.265570664398112,15.32283082749531,8.134644367481643
2020-05-20 19:35:00,4.075389686453553,5.249034388628237,8.384231410538206,3.2617752916259914,15.32034393729,8.131541795142004
2020-05-20 19:40:00,4.074165578763313,5.249322083829066,8.383377681549893,3.257981463860822,15.31785745070612,8.128440522492246
2020-05-20 19:45:00,4.0729372620830935,5.249609446559935,8.382525056012843,3.2541892444825242,15.315371367678162,8.125340822933262
2020-05-20 19:50:00,4.0718069839957876,5.249896477815944,8.38167352976905,3.250398627085735,15.312885688140632,8.122242699375786
2020-05-20 19:55:00,4.070580496007932,5.2501832062355245,8.380823128247487,3.246609541805197,15.31040041202804,8.119145908037494
2020-05-20 20:00:00,4.069353116396748,5.250469601497965,8.379973816247333,3.2428220463107165,15.30791553927491,8.116050700096368
2020-05-20 20:05:00,4.068126870938265,5.250755664649959,8.379125589546343,3.2390361319123806,15.30543106981578,8.112957069494609
2020-05-20 20:10:00,4.067010116062645,5.251041397916679,8.378278443667005,3.235251789732114,15.302947003585194,8.109865009402524
2020-05-20 20:15:00,4.065780434552714,5.251326833180213,8.37743240606014,3.2314689426303485,15.300463340517709,8.10677424760104
2020-05-20 20:20:00,4.063429883605869,5.2518967066269715,8.37574352597603,3.2239079287792034,15.295497223610313,8.100597485185041
2020-05-20 20:25:00,,,,,,
2020-05-20 20:30:00,4.062210225103644,5.2521811779617344,8.374900703483863,3.220129678484532,15.293014769639571,8.097511214939729
2020-05-20 20:35:00,4.060984929819224,5.252465318918792,8.374058930349122,3.2163529655825718,15.29053271857026,8.094426516060635
2020-05-20 20:40:00,4.059760081682853,5.252749129346463,8.373218199049484,3.21257778398689,15.288051070336989,8.091343392307985
2020-05-20 20:45:00,4.058542628063121,5.253032610163588,8.372378502891939,3.208804125359643,15.285569824874377,8.088261838680886
2020-05-20 20:50:00,4.057426339095798,5.25331576516652,8.371539836868141,3.2050319773329496,15.283088982117055,8.08518183447377
2020-05-20 20:55:00,4.0562026768515675,5.253598623736621,8.370702223756787,3.201261268299092,15.280608541999666,8.082103128616449
2020-05-20 21:00:00,4.05498177782429,5.253881151804701,8.369865621204006,3.1974920641110844,15.278128504456859,8.07902600355347
2020-05-20 21:05:00,4.053860335358613,5.254163352290553,8.36903002266178,3.1937243544260374,15.275648869423298,8.075950446352861
2020-05-20 21:10:00,4.052637461912076,5.254445254585353,8.368195450296662,3.1899580677765424,15.273169636833655,8.072876206425024
2020-05-20 21:15:00,4.051419850571819,5.2547268267885485,8.36736186338963,3.186193265477507,15.270690806622614,8.069803548518554
2020-05-20 21:20:00,4.050199170580912,5.255008071522145,8.3665292556808,3.1824299355747154,15.268212378724868,8.066732452887443
2020-05-20 21:25:00,4.049086437237511,5.255288989876786,8.365697618069724,3.178668071842809,15.265734353075123,8.063662920682399
2020-05-20 21:30:00,4.047865103412898,5.255569613024627,8.36486697394184,3.174907599043917,15.263256729608093,8.060594684777007
2020-05-20 21:35:00,4.046646512462667,5.255849906346218,8.364037279264643,3.171148584408021,15.260779508258507,8.057528030977327
2020-05-20 21:40:00,4.045426123782194,5.256129871884926,8.363208526639914,3.167391017378374,15.258302688961098,8.054462943543054
2020-05-20 21:45:00,4.044309684292576,5.256409510942311,8.362380706773017,3.1636348912138734,15.255826271650614,8.051399421502135
2020-05-20 21:50:00,4.04309096807973,5.256688853502643,8.36155384137693,3.159880133372248,15.253350256261813,8.048337208083627
2020-05-20 21:55:00,4.04187112405629,5.256967867221641,8.360727888369503,3.1561268061905405,15.250874642729464,8.045276569984782
2020-05-20 22:00:00,4.040651617221204,5.257246552907376,8.35990283875011,3.1523749018170117,15.248399430988345,8.042217501834067
2020-05-20 22:05:00,4.039546602815657,5.25752491232255,8.359078683267711,3.1486244128047534,15.245924620973245,8.039159999801601
2020-05-20 22:10:00,4.038328095468602,5.257802978532714,8.358255446590201,3.144875259815984,15.243450212618963,8.036103780580325
2020-05-20 22:15:00,4.037109757620296,5.258080715750102,8.357433082930058,3.1411275125588936,15.240976205860314,8.033049139316846
2020-05-20 22:20:00,4.035995645334791,5.258358126142714,8.35661158332282,3.1373811626965065,15.238502600632113,8.029996068635407
2020-05-20 22:25:00,4.034777883670319,5.258635240148044,8.355790969549535,3.1336361367626666,15.236029396869197,8.026944307961811
2020-05-20 22:30:00,4.033560250347185,5.258912025207928,8.35497119896717,3.129892497614021,15.233556594506407,8.023894125794131
2020-05-20 22:35:00,4.032348343508064,5.259188482429346,8.354152262518218,3.1261502369592433,15.231084193478594,8.020845514842183
2020-05-20 22:40:00,4.031241306432187,5.259464615108286,8.353334152350373,3.1224093439348843,15.228612193720622,8.017798457783023
2020-05-20 22:45:00,4.030025287939661,5.259740453815217,8.352516890377341,3.1186697446761764,15.226140595167365,8.014752692332035
2020-05-20 22:50:00,4.028811869929122,5.260015963897173,8.351700431766156,3.1149315066078542,15.22366939775371,8.011708504572947
2020-05-20 22:55:00,4.027596452345146,5.260291147117856,8.350884768184418,3.111194619884153,15.22119860141455,8.008665881053856
2020-05-20 23:00:00,4.026480665695905,5.260566004857052,8.350069889915051,3.107459077615595,15.21872820608479,8.005624819761042
2020-05-20 23:05:00,4.025269723442147,5.260840565988991,8.349255817029514,3.1037248099064523,15.21625821169935,8.002585073747444
2020-05-20 23:10:00,4.024056367561916,5.2611147999803896,8.348442508929596,3.099991875330648,15.213788618193153,7.9995468946522195
